timestamp,open,high,low,close,volume
2025-03-10 21:08:00,79240.99,79252.15,79174.0,79240.01,5.388995
2025-03-10 21:09:00,79240.01,79321.72,79214.98,79321.71,1.966058
2025-03-10 21:10:00,79321.71,79466.43,79321.71,79340.0,3.150439
2025-03-10 21:11:00,79340.0,79503.73,79340.0,79491.9,13.739464
2025-03-10 21:12:00,79491.9,79668.03,79476.1,79668.02,16.378806
2025-03-10 21:13:00,79668.02,79668.03,79600.0,79646.56,14.019013
2025-03-10 21:14:00,79646.56,79673.51,79600.0,79672.89,21.336782
2025-03-10 21:15:00,79672.89,79672.89,79520.0,79555.98,6.535665
2025-03-10 21:16:00,79555.98,79600.0,79493.21,79493.22,6.001351
2025-03-10 21:17:00,79493.22,79511.08,79422.76,79445.35,2.568
2025-03-10 21:18:00,79445.35,79446.5,79381.81,79396.44,3.84498
2025-03-10 21:19:00,79396.44,79439.9,79396.43,79435.12,2.687385
2025-03-10 21:20:00,79435.12,79435.12,79364.73,79365.95,2.451062
2025-03-10 21:21:00,79365.95,79365.95,79252.0,79317.49,3.058528
2025-03-10 21:22:00,79317.49,79491.52,79317.49,79463.3,9.898579
2025-03-10 21:23:00,79463.3,79477.22,79411.0,79411.0,5.153153
2025-03-10 21:24:00,79411.0,79547.51,79411.0,79547.5,4.753444
2025-03-10 21:25:00,79547.5,79577.45,79527.8,79539.15,6.286066
2025-03-10 21:26:00,79539.15,79594.34,79525.01,79591.96,0.857423
2025-03-10 21:27:00,79591.96,79626.26,79587.08,79618.84,2.723165
2025-03-10 21:28:00,79618.84,79640.0,79547.0,79570.53,3.267594
2025-03-10 21:29:00,79570.53,79593.55,79502.0,79583.18,5.967203
2025-03-10 21:30:00,79583.18,79583.18,79480.0,79490.76,11.887066
2025-03-10 21:31:00,79490.76,79545.98,79412.1,79476.8,15.851514
2025-03-10 21:32:00,79476.8,79534.26,79431.73,79484.72,9.858956
2025-03-10 21:33:00,79484.72,79570.62,79480.0,79567.93,7.343049
2025-03-10 21:34:00,79567.93,79597.32,79567.92,79572.31,5.230625
2025-03-10 21:35:00,79572.31,79634.76,79564.35,79633.76,4.875362
2025-03-10 21:36:00,79633.76,79857.14,79633.76,79847.56,16.042273
2025-03-10 21:37:00,79847.56,79880.48,79785.0,79871.74,8.5238
2025-03-10 21:38:00,79871.74,79877.58,79790.0,79874.19,8.369674
2025-03-10 21:39:00,79874.19,79874.19,79819.0,79833.6,5.96912
2025-03-10 21:40:00,79833.6,79833.6,79702.0,79800.0,5.779026
2025-03-10 21:41:00,79800.0,79800.0,79708.0,79737.8,5.019101
2025-03-10 21:42:00,79737.8,79820.0,79737.8,79790.27,4.218815
2025-03-10 21:43:00,79790.27,79860.0,79699.67,79699.68,5.308176
2025-03-10 21:44:00,79699.68,79699.68,79620.0,79620.01,6.624537
2025-03-10 21:45:00,79620.01,79629.69,79527.0,79527.0,9.988111
2025-03-10 21:46:00,79527.0,79634.44,79527.0,79634.43,6.063852
2025-03-10 21:47:00,79634.43,79640.0,79486.0,79555.01,4.130281
2025-03-10 21:48:00,79555.01,79555.01,79496.76,79496.76,2.985563
2025-03-10 21:49:00,79496.76,79496.77,79491.0,79491.01,3.388249
2025-03-10 21:50:00,79491.01,79491.01,79456.95,79456.95,2.564417
2025-03-10 21:51:00,79456.95,79456.96,79456.95,79456.95,0.782733
2025-03-10 21:52:00,79456.95,79608.97,79456.95,79608.96,1.734378
2025-03-10 21:53:00,79608.96,79640.0,79501.0,79548.69,3.056977
2025-03-10 21:54:00,79548.69,79548.7,79423.23,79423.24,7.081188
2025-03-10 21:55:00,79423.24,79535.36,79423.23,79519.99,4.127922
2025-03-10 21:56:00,79519.99,79520.0,79468.0,79491.6,1.321417
2025-03-10 21:57:00,79491.6,79547.5,79491.6,79547.5,1.923959
2025-03-10 21:58:00,79547.5,79660.0,79547.49,79660.0,1.691802
2025-03-10 21:59:00,79660.0,79660.0,79500.0,79568.94,3.687589
2025-03-10 22:00:00,79568.94,79568.94,79499.0,79521.91,4.5466
2025-03-10 22:01:00,79521.91,79640.0,79521.4,79615.59,5.107971
2025-03-10 22:02:00,79615.59,79750.94,79582.94,79744.12,22.606828
2025-03-10 22:03:00,79744.12,79843.87,79734.62,79843.87,13.383698
2025-03-10 22:04:00,79843.87,79843.87,79689.38,79706.32,17.407369
2025-03-10 22:05:00,79706.32,79722.95,79616.88,79627.97,4.38074
2025-03-10 22:06:00,79627.97,79627.98,79388.3,79474.31,7.905176
2025-03-10 22:07:00,79474.31,79500.0,79369.0,79498.38,13.323912
2025-03-10 22:08:00,79498.38,79498.38,79318.0,79405.0,6.133003
2025-03-10 22:09:00,79405.0,79438.27,79325.38,79325.41,8.135522
2025-03-10 22:10:00,79325.41,79400.0,79325.41,79400.0,4.905135
2025-03-10 22:11:00,79400.0,79439.84,79374.0,79377.56,2.697541
2025-03-10 22:12:00,79377.56,79476.96,79374.58,79428.0,2.293803
2025-03-10 22:13:00,79428.0,79474.55,79417.0,79474.54,2.158153
2025-03-10 22:14:00,79474.54,79490.0,79462.0,79462.0,1.98692
2025-03-10 22:15:00,79462.0,79462.0,79378.0,79412.33,2.351118
2025-03-10 22:16:00,79412.33,79420.0,79378.01,79389.69,2.269289
2025-03-10 22:17:00,79389.69,79439.16,79280.84,79280.84,2.818384
2025-03-10 22:18:00,79280.84,79393.32,79278.0,79393.31,1.734654
2025-03-10 22:19:00,79393.31,79393.31,79304.2,79304.2,8.250055
2025-03-10 22:20:00,79304.2,79370.46,79299.0,79370.12,4.956686
2025-03-10 22:21:00,79370.12,79370.12,79223.4,79273.34,10.965689
2025-03-10 22:22:00,79273.34,79346.72,79263.0,79275.03,6.501318
2025-03-10 22:23:00,79275.03,79360.0,79272.06,79360.0,9.102242
2025-03-10 22:24:00,79360.0,79400.0,79319.0,79332.71,8.421139
2025-03-10 22:25:00,79332.71,79332.71,79236.0,79246.71,4.808402
2025-03-10 22:26:00,79246.71,79440.0,79246.71,79440.0,3.64778
2025-03-10 22:27:00,79440.0,79447.16,79359.0,79359.01,2.48364
2025-03-10 22:28:00,79359.01,79384.34,79328.0,79328.01,2.481366
2025-03-10 22:29:00,79328.01,79343.14,79305.0,79326.55,1.093407
2025-03-10 22:30:00,79326.55,79450.0,79317.17,79449.13,2.368601
2025-03-10 22:31:00,79449.13,79449.13,79338.58,79414.05,4.491601
2025-03-10 22:32:00,79414.05,79450.0,79376.0,79376.0,2.679874
2025-03-10 22:33:00,79376.0,79376.01,79265.0,79266.01,2.55624
2025-03-10 22:34:00,79266.01,79358.65,79260.0,79300.0,3.48284
2025-03-10 22:35:00,79300.0,79377.9,79260.01,79377.89,2.061982
2025-03-10 22:36:00,79377.89,79389.73,79275.42,79379.99,2.595405
2025-03-10 22:37:00,79379.99,79400.0,79340.0,79396.44,5.151678
2025-03-10 22:38:00,79396.44,79438.66,79376.68,79438.65,4.587966
2025-03-10 22:39:00,79438.65,79438.66,79373.0,79373.01,8.913847
2025-03-10 22:40:00,79373.01,79373.01,79275.52,79297.14,10.315139
2025-03-10 22:41:00,79297.14,79359.34,79297.13,79328.01,12.292514
2025-03-10 22:42:00,79328.01,79399.98,79286.0,79399.98,7.839759
2025-03-10 22:43:00,79399.98,79399.99,79315.0,79315.0,7.371494
2025-03-10 22:44:00,79315.0,79315.01,79236.0,79236.01,6.277659
2025-03-10 22:45:00,79236.01,79300.0,79236.0,79300.0,3.030362
2025-03-10 22:46:00,79300.0,79438.66,79300.0,79438.65,2.030393
2025-03-10 22:47:00,79438.65,79438.65,79358.0,79372.76,2.287897
2025-03-10 22:48:00,79372.76,79550.9,79362.18,79550.9,13.23751
2025-03-10 22:49:00,79550.9,79593.64,79536.89,79554.68,13.813483
2025-03-10 22:50:00,79554.68,79572.7,79500.0,79555.02,15.855125
2025-03-10 22:51:00,79555.02,79574.61,79440.59,79563.11,11.951302
2025-03-10 22:52:00,79563.11,79632.08,79563.11,79610.65,6.7367
2025-03-10 22:53:00,79610.65,79660.0,79583.61,79644.99,6.476634
2025-03-10 22:54:00,79644.99,79675.31,79560.0,79675.31,10.462931
2025-03-10 22:55:00,79675.31,79723.0,79660.0,79705.99,9.331143
2025-03-10 22:56:00,79705.99,79723.0,79628.16,79628.71,8.223469
2025-03-10 22:57:00,79628.71,79628.71,79575.21,79575.22,9.011418
2025-03-10 22:58:00,79575.22,79588.93,79554.36,79564.23,6.444895
2025-03-10 22:59:00,79564.23,79568.01,79520.0,79520.0,2.825717
2025-03-10 23:00:00,79520.0,79599.99,79484.0,79599.99,2.792422
2025-03-10 23:01:00,79599.99,79600.0,79548.0,79554.07,4.725946
2025-03-10 23:02:00,79554.07,79700.0,79538.0,79700.0,3.716691
2025-03-10 23:03:00,79700.0,79720.0,79645.47,79645.48,2.379205
2025-03-10 23:04:00,79645.48,79655.06,79601.28,79628.0,3.849638
2025-03-10 23:05:00,79628.0,79628.01,79500.0,79500.0,2.953134
2025-03-10 23:06:00,79500.0,79508.6,79418.79,79440.01,3.915615
2025-03-10 23:07:00,79440.01,79638.22,79440.01,79638.21,3.896492
2025-03-10 23:08:00,79638.21,79689.08,79638.21,79684.19,2.405656
2025-03-10 23:09:00,79684.19,79684.19,79625.0,79625.01,3.255579
2025-03-10 23:10:00,79625.01,79700.0,79617.0,79700.0,3.630775
2025-03-10 23:11:00,79700.0,79700.0,79542.0,79542.0,5.84511
2025-03-10 23:12:00,79542.0,79613.29,79541.0,79613.19,4.384831
2025-03-10 23:13:00,79613.19,79619.9,79514.0,79514.01,2.549164
2025-03-10 23:14:00,79514.01,79514.01,79439.0,79439.0,1.66651
2025-03-10 23:15:00,79439.0,79455.01,79317.0,79317.0,1.393047
2025-03-10 23:16:00,79317.0,79317.0,79158.82,79189.73,2.890849
2025-03-10 23:17:00,79189.73,79274.15,79189.73,79265.42,3.706848
2025-03-10 23:18:00,79265.42,79297.9,79060.0,79060.01,6.802982
2025-03-10 23:19:00,79060.01,79140.0,79017.09,79140.0,4.786815
2025-03-10 23:20:00,79140.0,79212.12,79084.0,79212.12,3.858789
2025-03-10 23:21:00,79212.12,79212.13,79058.0,79090.49,5.002471
2025-03-10 23:22:00,79090.49,79287.98,79090.49,79255.61,6.100894
2025-03-10 23:23:00,79255.61,79255.61,79175.0,79205.3,2.121559
2025-03-10 23:24:00,79205.3,79299.8,79205.3,79297.33,2.940056
2025-03-10 23:25:00,79297.33,79337.48,79251.0,79251.0,2.071658
2025-03-10 23:26:00,79251.0,79300.0,79197.0,79197.0,2.440725
2025-03-10 23:27:00,79197.0,79258.62,79180.0,79226.01,2.6905
2025-03-10 23:28:00,79226.01,79226.01,79120.0,79137.22,2.432556
2025-03-10 23:29:00,79137.22,79235.77,79137.22,79222.28,2.521524
2025-03-10 23:30:00,79222.28,79248.1,79081.39,79114.0,3.73997
2025-03-10 23:31:00,79114.0,79232.1,79114.0,79232.09,4.243808
2025-03-10 23:32:00,79232.09,79259.42,79130.0,79259.42,3.045339
2025-03-10 23:33:00,79259.42,79334.91,79249.0,79334.91,1.803186
2025-03-10 23:34:00,79334.91,79340.0,79258.0,79320.0,1.717087
2025-03-10 23:35:00,79320.0,79336.6,79226.0,79254.99,4.122751
2025-03-10 23:36:00,79254.99,79337.03,79192.0,79322.75,3.348057
2025-03-10 23:37:00,79322.75,79360.0,79251.0,79330.0,5.322233
2025-03-10 23:38:00,79330.0,79389.51,79271.0,79389.5,5.156701
2025-03-10 23:39:00,79389.5,79390.8,79281.0,79312.13,4.311399
2025-03-10 23:40:00,79312.13,79331.07,79265.0,79305.97,7.44497
2025-03-10 23:41:00,79305.97,79321.85,79263.0,79284.89,2.148813
2025-03-10 23:42:00,79284.89,79340.0,79284.88,79308.01,2.39149
2025-03-10 23:43:00,79308.01,79308.14,79240.0,79279.99,2.518134
2025-03-10 23:44:00,79279.99,79299.23,79220.0,79238.99,2.582809
2025-03-10 23:45:00,79238.99,79241.74,79177.0,79177.01,1.756959
2025-03-10 23:46:00,79177.01,79177.01,79125.0,79136.29,1.498735
2025-03-10 23:47:00,79136.29,79136.29,79086.0,79123.69,1.411086
2025-03-10 23:48:00,79123.69,79123.69,78823.33,78834.59,2.729886
2025-03-10 23:49:00,78834.59,78982.0,78834.59,78973.0,8.289291
2025-03-10 23:50:00,78973.0,78977.9,78901.0,78933.27,11.036253
2025-03-10 23:51:00,78933.27,78950.4,78892.71,78919.59,4.295821
2025-03-10 23:52:00,78919.59,78947.5,78828.0,78915.89,7.207831
2025-03-10 23:53:00,78915.89,78990.99,78878.0,78878.0,4.466026
2025-03-10 23:54:00,78878.0,78933.63,78794.17,78814.19,3.5092
2025-03-10 23:55:00,78814.19,78903.72,78804.18,78897.87,5.65565
2025-03-10 23:56:00,78897.87,78897.88,78738.0,78738.01,4.646958
2025-03-10 23:57:00,78738.01,78776.4,78696.4,78718.3,4.583389
2025-03-10 23:58:00,78718.3,78749.3,78517.06,78563.25,8.76311
2025-03-10 23:59:00,78563.25,78623.92,78524.0,78614.07,16.904558
2025-03-11 00:00:00,78614.07,78821.3,78614.07,78821.3,22.299076
2025-03-11 00:01:00,78821.3,78821.3,78698.0,78698.0,11.310757
2025-03-11 00:02:00,78698.0,78934.01,78698.0,78920.68,8.739452
2025-03-11 00:03:00,78920.68,78936.12,78799.0,78865.76,5.093369
2025-03-11 00:04:00,78865.76,78978.94,78865.75,78978.93,2.945637
2025-03-11 00:05:00,78978.93,78983.43,78909.0,78983.42,6.05538
2025-03-11 00:06:00,78983.42,79154.93,78911.67,79128.62,7.705592
2025-03-11 00:07:00,79128.62,79210.52,79080.0,79162.01,7.708963
2025-03-11 00:08:00,79162.01,79226.77,79097.0,79132.06,7.376842
2025-03-11 00:09:00,79132.06,79132.06,79054.0,79079.06,3.326734
2025-03-11 00:10:00,79079.06,79079.06,78951.53,78951.54,4.536861
2025-03-11 00:11:00,78951.54,79014.77,78943.0,78943.0,6.157401
2025-03-11 00:12:00,78943.0,78943.99,78819.0,78837.58,7.414942
2025-03-11 00:13:00,78837.58,78837.58,78743.0,78743.01,5.530488
2025-03-11 00:14:00,78743.01,78810.44,78715.27,78788.0,2.595398
2025-03-11 00:15:00,78788.0,78788.0,78650.16,78686.36,4.109237
2025-03-11 00:16:00,78686.36,78691.06,78634.0,78655.01,5.13728
2025-03-11 00:17:00,78655.01,78655.01,78584.0,78584.0,3.014992
2025-03-11 00:18:00,78584.0,78584.01,78372.0,78380.79,6.305842
2025-03-11 00:19:00,78380.79,78472.37,78286.45,78459.4,12.676946
2025-03-11 00:20:00,78459.4,78459.4,78257.0,78271.3,6.223909
2025-03-11 00:21:00,78271.3,78299.3,77909.18,77954.01,14.667347
2025-03-11 00:22:00,77954.01,78071.1,77885.0,77888.0,10.823338
2025-03-11 00:23:00,77888.0,77928.03,77709.59,77869.6,32.92145
2025-03-11 00:24:00,77869.6,77909.6,77743.0,77793.4,28.820535
2025-03-11 00:25:00,77793.4,77858.64,77628.0,77819.0,8.3567
2025-03-11 00:26:00,77819.0,78014.2,77819.0,78009.01,16.295697
2025-03-11 00:27:00,78009.01,78070.5,77845.0,77858.4,12.456205
2025-03-11 00:28:00,77858.4,77858.4,77666.67,77718.99,10.834472
2025-03-11 00:29:00,77718.99,77763.2,77338.0,77346.0,15.959247
2025-03-11 00:30:00,77346.0,77524.0,77307.5,77493.79,12.367326
2025-03-11 00:31:00,77493.79,77538.9,77242.3,77534.01,60.494996
2025-03-11 00:32:00,77534.01,77534.01,77265.15,77290.72,31.504004
2025-03-11 00:33:00,77290.72,77298.8,77103.57,77170.59,19.273806
2025-03-11 00:34:00,77170.59,77190.79,77017.09,77099.3,18.769117
2025-03-11 00:35:00,77099.3,77141.61,76943.64,76954.49,59.279144
2025-03-11 00:36:00,76954.49,77470.76,76936.03,77468.57,73.732045
2025-03-11 00:37:00,77468.57,77498.17,77018.6,77050.7,101.7794
2025-03-11 00:38:00,77050.7,77089.24,76900.0,76926.59,64.839123
2025-03-11 00:39:00,76926.59,77018.6,76815.22,76949.8,56.291235
2025-03-11 00:40:00,76949.8,77288.18,76949.8,76989.22,52.28791
2025-03-11 00:41:00,76989.22,77140.3,76921.0,76939.79,31.264534
2025-03-11 00:42:00,76939.79,77142.7,76897.13,77061.01,32.269483
2025-03-11 00:43:00,77061.01,77115.19,76846.07,76900.69,11.452068
2025-03-11 00:44:00,76900.69,76931.39,76837.0,76837.0,9.658075
2025-03-11 00:45:00,76837.0,77020.3,76810.53,76858.6,17.12538
2025-03-11 00:46:00,76858.6,77035.5,76847.3,77034.69,11.078472
2025-03-11 00:47:00,77034.69,77194.31,76900.0,76918.6,16.686573
2025-03-11 00:48:00,76918.6,77198.1,76900.0,77182.0,18.432665
2025-03-11 00:49:00,77182.0,77297.0,76956.75,76956.75,15.607926
2025-03-11 00:50:00,76956.75,77075.7,76912.0,76957.3,14.748551
2025-03-11 00:51:00,76957.3,76998.02,76667.84,76673.01,30.471415
2025-03-11 00:52:00,76673.01,77033.75,76651.0,76963.98,47.399944
2025-03-11 00:53:00,76963.98,77147.64,76953.0,77128.06,66.653461
2025-03-11 00:54:00,77128.06,77200.0,77031.0,77200.0,31.982769
2025-03-11 00:55:00,77200.0,77362.29,77199.44,77238.01,27.208885
2025-03-11 00:56:00,77238.01,77246.03,77047.0,77078.8,23.677653
2025-03-11 00:57:00,77078.8,77278.79,77022.0,77278.79,26.008124
2025-03-11 00:58:00,77278.79,77545.65,77278.79,77516.0,29.638342
2025-03-11 00:59:00,77516.0,77730.99,77458.86,77690.03,14.387111
2025-03-11 01:00:00,77690.03,77732.22,77469.67,77469.68,12.745329
2025-03-11 01:01:00,77469.68,77580.46,77439.78,77553.2,10.535917
2025-03-11 01:02:00,77553.2,77612.41,77290.0,77290.0,11.383146
2025-03-11 01:03:00,77290.0,77437.93,77233.0,77244.67,6.044099
2025-03-11 01:04:00,77244.67,77288.3,77173.45,77174.0,15.085965
2025-03-11 01:05:00,77174.0,77199.26,77080.51,77173.49,11.746117
2025-03-11 01:06:00,77173.49,77216.4,76834.54,76968.84,9.681682
2025-03-11 01:07:00,76968.84,77340.0,76933.0,77322.05,18.464356
2025-03-11 01:08:00,77322.05,77342.29,77086.0,77086.0,10.2938
2025-03-11 01:09:00,77086.0,77093.99,76991.24,77011.0,8.23696
2025-03-11 01:10:00,77011.0,77206.37,76902.0,77206.08,10.993049
2025-03-11 01:11:00,77206.08,77300.0,77185.1,77299.99,11.830167
2025-03-11 01:12:00,77299.99,77445.88,77229.78,77322.66,12.222331
2025-03-11 01:13:00,77322.66,77364.03,77157.0,77157.0,22.093653
2025-03-11 01:14:00,77157.0,77157.0,77034.0,77118.35,6.277878
2025-03-11 01:15:00,77118.35,77320.38,77012.25,77022.6,6.918668
2025-03-11 01:16:00,77022.6,77237.76,77022.59,77237.76,14.065792
2025-03-11 01:17:00,77237.76,77393.62,77237.76,77314.13,8.107742
2025-03-11 01:18:00,77314.13,77476.47,77171.07,77433.01,11.139491
2025-03-11 01:19:00,77433.01,77457.95,77279.9,77289.0,8.73083
2025-03-11 01:20:00,77289.0,77372.11,77142.0,77342.8,6.674088
2025-03-11 01:21:00,77342.8,77350.68,77187.01,77301.92,9.446918
2025-03-11 01:22:00,77301.92,77455.5,77301.92,77420.0,8.287565
2025-03-11 01:23:00,77420.0,77504.43,77358.0,77358.0,9.080061
2025-03-11 01:24:00,77358.0,77550.1,77293.0,77518.1,16.773952
2025-03-11 01:25:00,77518.1,77690.0,77516.01,77567.0,13.97064
2025-03-11 01:26:00,77567.0,77785.3,77557.98,77781.77,11.953737
2025-03-11 01:27:00,77781.77,77802.3,77629.0,77664.05,12.636427
2025-03-11 01:28:00,77664.05,77664.05,77586.01,77635.82,13.093971
2025-03-11 01:29:00,77635.82,77749.98,77578.0,77749.97,10.823836
2025-03-11 01:30:00,77749.97,77990.08,77747.98,77990.08,12.156486
2025-03-11 01:31:00,77990.08,78333.3,77990.08,78322.18,32.736981
2025-03-11 01:32:00,78322.18,78400.0,78040.0,78040.0,60.2785
2025-03-11 01:33:00,78040.0,78260.34,78040.0,78255.11,37.013977
2025-03-11 01:34:00,78255.11,78276.62,78154.98,78185.72,31.139483
2025-03-11 01:35:00,78185.72,78386.37,78085.57,78386.36,23.405072
2025-03-11 01:36:00,78386.36,78571.43,78386.36,78570.41,20.998781
2025-03-11 01:37:00,78570.41,78605.58,78396.66,78605.57,26.975225
2025-03-11 01:38:00,78605.57,78661.49,78455.0,78470.86,30.582482
2025-03-11 01:39:00,78470.86,78539.9,78400.0,78403.94,23.648901
2025-03-11 01:40:00,78403.94,78527.76,78388.79,78527.76,14.934347
2025-03-11 01:41:00,78527.76,78651.45,78512.96,78600.0,20.226773
2025-03-11 01:42:00,78600.0,78770.0,78515.16,78770.0,16.665253
2025-03-11 01:43:00,78770.0,78891.86,78746.61,78891.85,8.587233
2025-03-11 01:44:00,78891.85,78931.62,78816.83,78931.62,10.291669
2025-03-11 01:45:00,78931.62,78942.88,78660.39,78713.14,30.660517
2025-03-11 01:46:00,78713.14,78822.92,78630.0,78791.61,23.228662
2025-03-11 01:47:00,78791.61,78809.99,78672.0,78686.56,16.213317
2025-03-11 01:48:00,78686.56,78697.18,78595.0,78616.21,19.958571
2025-03-11 01:49:00,78616.21,78810.0,78616.2,78809.99,12.375135
2025-03-11 01:50:00,78809.99,78930.0,78744.0,78929.81,21.272203
2025-03-11 01:51:00,78929.81,79101.86,78929.8,79008.33,20.452615
2025-03-11 01:52:00,79008.33,79075.12,78891.98,78903.0,15.269224
2025-03-11 01:53:00,78903.0,79000.98,78881.0,78969.33,21.014548
2025-03-11 01:54:00,78969.33,78969.33,78870.0,78870.01,23.82148
2025-03-11 01:55:00,78870.01,78870.01,78766.0,78822.53,14.025302
2025-03-11 01:56:00,78822.53,79020.0,78822.53,78938.64,13.858243
2025-03-11 01:57:00,78938.64,78990.0,78870.0,78944.16,10.88653
2025-03-11 01:58:00,78944.16,79050.0,78942.84,79048.27,9.656911
2025-03-11 01:59:00,79048.27,79125.57,79044.0,79125.57,3.964694
2025-03-11 02:00:00,79125.57,79250.0,79088.99,79249.99,13.242914
2025-03-11 02:01:00,79249.99,79330.1,79131.42,79205.2,20.408762
2025-03-11 02:02:00,79205.2,79437.5,79205.19,79351.94,35.509174
2025-03-11 02:03:00,79351.94,79351.94,79153.48,79185.64,17.241775
2025-03-11 02:04:00,79185.64,79185.65,79000.0,79035.63,11.529971
2025-03-11 02:05:00,79035.63,79065.92,78951.01,79023.46,10.802569
2025-03-11 02:06:00,79023.46,79228.69,79023.45,79223.76,8.742255
2025-03-11 02:07:00,79223.76,79430.76,79118.43,79425.43,14.356602
2025-03-11 02:08:00,79425.43,79482.15,79378.0,79482.15,11.007206
2025-03-11 02:09:00,79482.15,79482.15,79349.0,79420.73,11.977917
2025-03-11 02:10:00,79420.73,79454.83,79301.0,79437.21,8.544149
2025-03-11 02:11:00,79437.21,79450.38,79288.0,79288.0,14.057077
2025-03-11 02:12:00,79288.0,79404.44,79288.0,79387.19,7.152864
2025-03-11 02:13:00,79387.19,79482.22,79352.49,79430.43,5.000382
2025-03-11 02:14:00,79430.43,79430.43,79353.7,79353.7,8.743517
2025-03-11 02:15:00,79353.7,79374.5,79217.0,79279.79,8.982734
2025-03-11 02:16:00,79279.79,79279.8,79195.0,79260.29,7.908605
2025-03-11 02:17:00,79260.29,79333.99,79194.0,79333.99,8.723655
2025-03-11 02:18:00,79333.99,79371.84,79230.0,79271.31,8.362122
2025-03-11 02:19:00,79271.31,79450.49,79271.31,79450.49,9.01229
2025-03-11 02:20:00,79450.49,79565.4,79411.68,79509.08,7.483036
2025-03-11 02:21:00,79509.08,79616.3,79475.36,79505.2,15.557775
2025-03-11 02:22:00,79505.2,79619.9,79479.79,79619.9,8.934546
2025-03-11 02:23:00,79619.9,79661.47,79500.0,79500.0,9.050898
2025-03-11 02:24:00,79500.0,79518.2,79429.19,79429.19,7.774706
2025-03-11 02:25:00,79429.19,79461.8,79386.0,79386.02,4.364545
2025-03-11 02:26:00,79386.02,79417.7,79300.0,79316.41,7.97188
2025-03-11 02:27:00,79316.41,79358.19,79300.0,79351.49,5.590046
2025-03-11 02:28:00,79351.49,79397.6,79339.29,79397.6,8.113625
2025-03-11 02:29:00,79397.6,79397.6,79289.0,79300.04,5.862265
2025-03-11 02:30:00,79300.04,79333.5,79214.0,79268.7,7.577942
2025-03-11 02:31:00,79268.7,79277.37,79152.03,79152.04,9.56978
2025-03-11 02:32:00,79152.04,79192.89,79147.0,79192.89,6.225994
2025-03-11 02:33:00,79192.89,79257.99,79192.89,79234.0,8.608475
2025-03-11 02:34:00,79234.0,79234.01,79150.0,79153.01,6.219288
2025-03-11 02:35:00,79153.01,79185.5,79105.26,79119.71,5.915942
2025-03-11 02:36:00,79119.71,79199.7,79096.33,79199.69,2.88931
2025-03-11 02:37:00,79199.69,79219.07,79170.0,79199.69,3.925023
2025-03-11 02:38:00,79199.69,79319.8,79199.69,79260.0,5.640834
2025-03-11 02:39:00,79260.0,79260.01,79143.24,79150.01,2.465292
2025-03-11 02:40:00,79150.01,79150.01,79105.0,79147.7,3.732963
2025-03-11 02:41:00,79147.7,79269.91,79147.7,79231.7,3.260909
2025-03-11 02:42:00,79231.7,79231.7,79121.7,79212.0,3.934285
2025-03-11 02:43:00,79212.0,79213.44,79160.0,79161.7,12.047663
2025-03-11 02:44:00,79161.7,79170.0,79146.0,79157.0,10.729643
2025-03-11 02:45:00,79157.0,79224.29,79144.0,79144.01,2.301501
2025-03-11 02:46:00,79144.01,79269.5,79144.0,79219.7,3.385452
2025-03-11 02:47:00,79219.7,79259.8,79152.9,79152.91,4.201699
2025-03-11 02:48:00,79152.91,79185.9,79134.0,79153.01,2.169948
2025-03-11 02:49:00,79153.01,79213.06,79134.27,79213.06,4.594199
2025-03-11 02:50:00,79213.06,79252.6,79170.09,79224.28,5.478635
2025-03-11 02:51:00,79224.28,79314.45,79170.0,79314.44,3.970435
2025-03-11 02:52:00,79314.44,79422.66,79294.57,79422.65,4.745837
2025-03-11 02:53:00,79422.65,79479.99,79363.19,79372.89,4.197897
2025-03-11 02:54:00,79372.89,79439.58,79372.89,79425.49,6.643257
2025-03-11 02:55:00,79425.49,79442.42,79380.0,79442.41,4.738438
2025-03-11 02:56:00,79442.41,79534.42,79427.88,79530.4,5.063431
2025-03-11 02:57:00,79530.4,79530.4,79440.0,79440.01,3.663653
2025-03-11 02:58:00,79440.01,79440.01,79400.0,79409.5,6.171037
2025-03-11 02:59:00,79409.5,79410.0,79387.62,79387.62,4.140032
2025-03-11 03:00:00,79387.62,79468.75,79360.0,79418.01,4.119808
2025-03-11 03:01:00,79418.01,79530.0,79418.0,79518.01,6.330694
2025-03-11 03:02:00,79518.01,79554.84,79426.01,79554.84,6.402369
2025-03-11 03:03:00,79554.84,79554.84,79493.0,79501.89,4.944071
2025-03-11 03:04:00,79501.89,79501.9,79430.0,79430.0,5.264067
2025-03-11 03:05:00,79430.0,79432.2,79393.0,79432.2,5.578714
2025-03-11 03:06:00,79432.2,79432.2,79347.0,79380.01,5.643185
2025-03-11 03:07:00,79380.01,79415.14,79325.0,79341.79,5.168109
2025-03-11 03:08:00,79341.79,79396.4,79341.79,79396.4,4.528851
2025-03-11 03:09:00,79396.4,79519.9,79396.4,79475.58,3.511952
2025-03-11 03:10:00,79475.58,79536.13,79453.11,79463.1,4.297416
2025-03-11 03:11:00,79463.1,79633.2,79463.09,79633.2,3.07219
2025-03-11 03:12:00,79633.2,79942.23,79633.19,79793.64,9.914992
2025-03-11 03:13:00,79793.64,79807.09,79740.51,79770.29,18.698075
2025-03-11 03:14:00,79770.29,79770.3,79676.88,79683.67,10.932235
2025-03-11 03:15:00,79683.67,79720.0,79650.0,79707.39,3.631692
