timestamp,open,high,low,close,volume
2025-02-15 20:17:00,97593.0,97593.01,97569.0,97569.0,0.193734
2025-02-15 20:18:00,97569.0,97592.98,97569.0,97592.94,0.335878
2025-02-15 20:19:00,97592.94,97592.94,97580.9,97580.9,0.011856
2025-02-15 20:20:00,97580.9,97582.97,97580.9,97582.97,0.214575
2025-02-15 20:21:00,97582.97,97582.97,97582.96,97582.97,0.070116
2025-02-15 20:22:00,97582.97,97582.97,97552.63,97552.63,0.314935
2025-02-15 20:23:00,97552.63,97552.63,97538.0,97538.01,0.313688
2025-02-15 20:24:00,97538.01,97538.01,97538.0,97538.0,0.877783
2025-02-15 20:25:00,97538.0,97538.01,97534.97,97534.97,0.117591
2025-02-15 20:26:00,97534.97,97540.94,97534.97,97540.93,0.105819
2025-02-15 20:27:00,97540.93,97554.42,97540.93,97554.42,0.088256
2025-02-15 20:28:00,97554.42,97580.91,97554.41,97580.9,0.487282
2025-02-15 20:29:00,97580.9,97580.91,97580.9,97580.91,0.011237
2025-02-15 20:30:00,97580.91,97580.91,97544.89,97544.89,1.189109
2025-02-15 20:31:00,97544.89,97544.89,97530.0,97530.0,0.040345
2025-02-15 20:32:00,97530.0,97550.36,97530.0,97550.35,0.96382
2025-02-15 20:33:00,97550.35,97550.36,97529.99,97529.99,0.103195
2025-02-15 20:34:00,97529.99,97546.67,97529.99,97546.66,0.022955
2025-02-15 20:35:00,97546.66,97557.37,97546.66,97550.27,0.125489
2025-02-15 20:36:00,97550.27,97550.27,97550.26,97550.26,0.110273
2025-02-15 20:37:00,97550.26,97550.27,97550.26,97550.27,0.02214
2025-02-15 20:38:00,97550.27,97550.27,97541.79,97541.79,0.012489
2025-02-15 20:39:00,97541.79,97541.8,97505.86,97505.86,0.614859
2025-02-15 20:40:00,97505.86,97505.87,97498.98,97498.98,0.038631
2025-02-15 20:41:00,97498.98,97513.8,97498.98,97513.79,0.072974
2025-02-15 20:42:00,97513.79,97513.8,97445.0,97451.7,0.601885
2025-02-15 20:43:00,97451.7,97451.71,97451.7,97451.7,0.048673
2025-02-15 20:44:00,97451.7,97463.89,97451.7,97463.89,0.199043
2025-02-15 20:45:00,97463.89,97463.89,97456.26,97463.88,0.029273
2025-02-15 20:46:00,97463.88,97474.96,97463.88,97474.96,0.217378
2025-02-15 20:47:00,97474.96,97479.0,97474.96,97479.0,0.027883
2025-02-15 20:48:00,97479.0,97479.01,97437.92,97437.92,0.268483
2025-02-15 20:49:00,97437.92,97467.14,97437.92,97467.14,0.059856
2025-02-15 20:50:00,97467.14,97467.14,97445.47,97445.48,0.165728
2025-02-15 20:51:00,97445.48,97445.5,97445.48,97445.5,0.026302
2025-02-15 20:52:00,97445.5,97457.4,97445.5,97457.4,0.077177
2025-02-15 20:53:00,97457.4,97488.62,97457.4,97488.62,0.148873
2025-02-15 20:54:00,97488.62,97489.49,97488.61,97489.49,0.011614
2025-02-15 20:55:00,97489.49,97510.07,97489.49,97510.07,0.213375
2025-02-15 20:56:00,97510.07,97510.07,97510.06,97510.06,0.030543
2025-02-15 20:57:00,97510.06,97529.15,97510.06,97529.15,0.049194
2025-02-15 20:58:00,97529.15,97529.15,97529.14,97529.15,0.01369
2025-02-15 20:59:00,97529.15,97538.89,97529.14,97538.89,0.099478
2025-02-15 21:00:00,97538.89,97578.63,97538.88,97578.63,0.212185
2025-02-15 21:01:00,97578.63,97578.63,97568.13,97568.13,0.089313
2025-02-15 21:02:00,97568.13,97596.14,97568.13,97596.14,0.0311
2025-02-15 21:03:00,97596.14,97624.42,97596.14,97624.42,0.021999
2025-02-15 21:04:00,97624.42,97624.42,97624.41,97624.42,0.017519
2025-02-15 21:05:00,97624.42,97639.81,97624.41,97639.81,0.124422
2025-02-15 21:06:00,97639.81,97639.81,97634.59,97634.59,0.072668
2025-02-15 21:07:00,97634.59,97634.6,97595.98,97605.14,0.492968
2025-02-15 21:08:00,97605.14,97609.75,97605.14,97609.75,0.164526
2025-02-15 21:09:00,97609.75,97609.75,97609.74,97609.74,0.045691
2025-02-15 21:10:00,97609.74,97609.75,97609.73,97609.73,0.004467
2025-02-15 21:11:00,97609.73,97623.93,97597.31,97623.93,0.092078
2025-02-15 21:12:00,97623.93,97641.1,97623.93,97641.09,0.006418
2025-02-15 21:13:00,97641.09,97641.1,97641.09,97641.09,0.008852
2025-02-15 21:14:00,97641.09,97641.1,97641.09,97641.09,0.033756
2025-02-15 21:15:00,97641.09,97641.1,97641.09,97641.1,0.245914
2025-02-15 21:16:00,97641.1,97641.1,97622.32,97622.33,0.325784
2025-02-15 21:17:00,97622.33,97622.33,97617.0,97617.0,0.147101
2025-02-15 21:18:00,97617.0,97617.01,97617.0,97617.01,0.027819
2025-02-15 21:19:00,97617.01,97626.45,97617.01,97626.45,0.631831
2025-02-15 21:20:00,97626.45,97650.32,97626.44,97650.31,0.133935
2025-02-15 21:21:00,97650.31,97650.32,97627.0,97627.97,0.012733
2025-02-15 21:22:00,97627.97,97650.32,97627.97,97650.32,0.188056
2025-02-15 21:23:00,97650.32,97650.32,97650.31,97650.31,0.006667
2025-02-15 21:24:00,97650.31,97650.32,97650.31,97650.31,0.015829
2025-02-15 21:25:00,97650.31,97666.0,97650.31,97655.09,0.381159
2025-02-15 21:26:00,97655.09,97655.09,97627.96,97627.96,0.06012
2025-02-15 21:27:00,97627.96,97627.96,97627.0,97627.01,0.046073
2025-02-15 21:28:00,97627.01,97655.63,97627.01,97655.63,0.026311
2025-02-15 21:29:00,97655.63,97655.63,97649.8,97649.81,0.03411
2025-02-15 21:30:00,97649.81,97649.81,97640.01,97640.01,0.063484
2025-02-15 21:31:00,97640.01,97640.01,97634.8,97634.8,0.318086
2025-02-15 21:32:00,97634.8,97634.8,97625.99,97625.99,0.065696
2025-02-15 21:33:00,97625.99,97626.01,97625.99,97626.0,0.114408
2025-02-15 21:34:00,97626.0,97626.01,97626.0,97626.0,0.00805
2025-02-15 21:35:00,97626.0,97626.01,97614.03,97614.04,0.014225
2025-02-15 21:36:00,97614.04,97614.04,97600.0,97601.95,0.02305
2025-02-15 21:37:00,97601.95,97601.96,97598.01,97598.02,0.151241
2025-02-15 21:38:00,97598.02,97598.02,97598.01,97598.01,0.037477
2025-02-15 21:39:00,97598.01,97598.01,97590.52,97590.53,0.229027
2025-02-15 21:40:00,97590.53,97600.29,97590.52,97600.29,0.011688
2025-02-15 21:41:00,97600.29,97625.68,97600.29,97625.68,0.070315
2025-02-15 21:42:00,97625.68,97625.69,97625.67,97625.69,0.082159
2025-02-15 21:43:00,97625.69,97634.42,97625.69,97634.42,0.055954
2025-02-15 21:44:00,97634.42,97634.42,97634.41,97634.41,0.045162
2025-02-15 21:45:00,97634.41,97654.74,97634.41,97654.74,0.328009
2025-02-15 21:46:00,97654.74,97654.74,97634.42,97634.42,0.617695
2025-02-15 21:47:00,97634.42,97640.13,97634.42,97640.13,0.165521
2025-02-15 21:48:00,97640.13,97679.18,97640.13,97679.18,0.047387
2025-02-15 21:49:00,97679.18,97679.19,97679.18,97679.18,0.019367
2025-02-15 21:50:00,97679.18,97679.19,97679.18,97679.18,0.008619
2025-02-15 21:51:00,97679.18,97679.21,97679.18,97679.21,0.0398
2025-02-15 21:52:00,97679.21,97679.22,97676.2,97676.2,0.189582
2025-02-15 21:53:00,97676.2,97676.25,97676.2,97676.24,0.072682
2025-02-15 21:54:00,97676.24,97676.26,97676.24,97676.26,0.002056
2025-02-15 21:55:00,97676.26,97676.26,97642.71,97642.71,0.158865
2025-02-15 21:56:00,97642.71,97642.72,97642.71,97642.71,0.008723
2025-02-15 21:57:00,97642.71,97642.72,97642.71,97642.71,0.032006
2025-02-15 21:58:00,97642.71,97649.54,97642.71,97649.53,0.0665
2025-02-15 21:59:00,97649.53,97675.83,97649.53,97675.83,0.018794
2025-02-15 22:00:00,97675.83,97687.5,97675.82,97687.5,0.126105
2025-02-15 22:01:00,97687.5,97700.0,97687.49,97700.0,0.08556
2025-02-15 22:02:00,97700.0,97704.8,97700.0,97704.8,0.030966
2025-02-15 22:03:00,97704.8,97704.81,97704.8,97704.81,0.027268
2025-02-15 22:04:00,97704.81,97704.81,97704.8,97704.81,0.138593
2025-02-15 22:05:00,97704.81,97704.81,97692.0,97692.0,0.078122
2025-02-15 22:06:00,97692.0,97692.03,97692.0,97692.03,0.144132
2025-02-15 22:07:00,97692.03,97704.77,97692.03,97704.77,0.048858
2025-02-15 22:08:00,97704.77,97704.77,97704.76,97704.77,0.087592
2025-02-15 22:09:00,97704.77,97704.77,97704.76,97704.76,0.003775
2025-02-15 22:10:00,97704.76,97704.77,97704.76,97704.76,0.00403
2025-02-15 22:11:00,97704.76,97704.77,97704.76,97704.77,0.027317
2025-02-15 22:12:00,97704.77,97726.74,97704.76,97726.74,0.147958
2025-02-15 22:13:00,97726.74,97726.74,97726.73,97726.74,0.502993
2025-02-15 22:14:00,97726.74,97749.88,97725.43,97749.87,0.949481
2025-02-15 22:15:00,97749.87,97749.88,97738.0,97738.0,0.032136
2025-02-15 22:16:00,97738.0,97738.01,97715.01,97715.01,0.281979
2025-02-15 22:17:00,97715.01,97715.01,97715.0,97715.0,0.017133
2025-02-15 22:18:00,97715.0,97715.01,97703.0,97703.01,0.049045
2025-02-15 22:19:00,97703.01,97712.69,97703.01,97712.69,0.039371
2025-02-15 22:20:00,97712.69,97712.72,97712.69,97712.71,0.009649
2025-02-15 22:21:00,97712.71,97712.71,97712.7,97712.71,0.001862
2025-02-15 22:22:00,97712.71,97712.71,97712.7,97712.7,0.018696
2025-02-15 22:23:00,97712.7,97712.7,97697.91,97697.92,0.026536
2025-02-15 22:24:00,97697.92,97697.92,97696.47,97696.48,0.158061
2025-02-15 22:25:00,97696.48,97696.48,97678.0,97678.0,0.015164
2025-02-15 22:26:00,97678.0,97678.01,97678.0,97678.0,0.01446
2025-02-15 22:27:00,97678.0,97678.01,97637.0,97637.0,0.134939
2025-02-15 22:28:00,97637.0,97637.01,97527.68,97527.68,1.118361
2025-02-15 22:29:00,97527.68,97527.68,97490.01,97490.01,0.08933
2025-02-15 22:30:00,97490.01,97490.01,97483.02,97483.02,0.136385
2025-02-15 22:31:00,97483.02,97537.44,97483.02,97537.44,0.812512
2025-02-15 22:32:00,97537.44,97560.25,97537.43,97560.25,0.017594
2025-02-15 22:33:00,97560.25,97571.06,97560.25,97571.06,0.07085
2025-02-15 22:34:00,97571.06,97571.06,97571.05,97571.05,0.00262
2025-02-15 22:35:00,97571.05,97571.06,97534.34,97537.0,0.048174
2025-02-15 22:36:00,97537.0,97537.01,97512.0,97513.96,0.247984
2025-02-15 22:37:00,97513.96,97515.99,97513.96,97515.99,0.016743
2025-02-15 22:38:00,97515.99,97530.73,97515.98,97530.73,0.46936
2025-02-15 22:39:00,97530.73,97530.73,97514.98,97514.98,0.001402
2025-02-15 22:40:00,97514.98,97514.98,97476.17,97476.18,0.486334
2025-02-15 22:41:00,97476.18,97479.67,97474.0,97479.67,0.008235
2025-02-15 22:42:00,97479.67,97479.68,97460.0,97460.0,0.040206
2025-02-15 22:43:00,97460.0,97479.67,97460.0,97479.67,0.003684
2025-02-15 22:44:00,97479.67,97511.09,97467.0,97467.0,0.847922
2025-02-15 22:45:00,97467.0,97469.42,97457.27,97469.42,0.028886
2025-02-15 22:46:00,97469.42,97521.17,97469.42,97521.17,0.118996
2025-02-15 22:47:00,97521.17,97521.17,97521.16,97521.16,0.087093
2025-02-15 22:48:00,97521.16,97521.17,97500.0,97500.0,0.014454
2025-02-15 22:49:00,97500.0,97500.01,97500.0,97500.0,0.058959
2025-02-15 22:50:00,97500.0,97535.29,97500.0,97521.69,0.0897
2025-02-15 22:51:00,97521.69,97534.41,97521.69,97534.38,0.308035
2025-02-15 22:52:00,97534.38,97543.64,97525.02,97527.01,0.425726
2025-02-15 22:53:00,97527.01,97562.08,97525.0,97560.9,0.899273
2025-02-15 22:54:00,97560.9,97560.91,97468.08,97505.43,0.397948
2025-02-15 22:55:00,97505.43,97536.92,97505.43,97536.91,2.819329
2025-02-15 22:56:00,97536.91,97536.91,97478.0,97503.1,0.216089
2025-02-15 22:57:00,97503.1,97503.1,97488.98,97494.12,0.094178
2025-02-15 22:58:00,97494.12,97581.15,97494.12,97581.11,0.15022
2025-02-15 22:59:00,97581.11,97581.11,97540.11,97557.63,0.660486
2025-02-15 23:00:00,97557.63,97557.63,97506.01,97506.01,0.144544
2025-02-15 23:01:00,97506.01,97557.63,97499.01,97530.04,0.713292
2025-02-15 23:02:00,97530.04,97562.5,97528.01,97535.21,0.682866
2025-02-15 23:03:00,97535.21,97535.21,97490.0,97490.0,0.013409
2025-02-15 23:04:00,97490.0,97505.19,97480.0,97499.29,0.957152
2025-02-15 23:05:00,97499.29,97503.6,97489.12,97503.6,0.678469
2025-02-15 23:06:00,97503.6,97503.6,97493.46,97493.46,1.078269
2025-02-15 23:07:00,97493.46,97502.56,97493.36,97493.36,0.033458
2025-02-15 23:08:00,97493.36,97493.36,97481.0,97481.0,0.05048
2025-02-15 23:09:00,97481.0,97500.51,97481.0,97500.51,1.212106
2025-02-15 23:10:00,97500.51,97510.25,97451.0,97451.3,3.262002
2025-02-15 23:11:00,97451.3,97468.29,97451.3,97468.29,0.111118
2025-02-15 23:12:00,97468.29,97492.71,97451.01,97451.01,0.027359
2025-02-15 23:13:00,97451.01,97500.48,97451.01,97465.6,0.15177
2025-02-15 23:14:00,97465.6,97465.61,97465.6,97465.61,0.003478
2025-02-15 23:15:00,97465.61,97521.27,97465.6,97468.45,0.073888
2025-02-15 23:16:00,97468.45,97486.89,97468.45,97486.89,0.259918
2025-02-15 23:17:00,97486.89,97533.45,97486.89,97488.61,0.179497
2025-02-15 23:18:00,97488.61,97543.24,97488.61,97543.24,0.547377
2025-02-15 23:19:00,97543.24,97543.24,97533.45,97533.46,0.003071
2025-02-15 23:20:00,97533.46,97541.75,97508.0,97518.59,0.042547
2025-02-15 23:21:00,97518.59,97567.92,97518.59,97567.92,0.080133
2025-02-15 23:22:00,97567.92,97627.25,97567.92,97600.49,0.429961
2025-02-15 23:23:00,97600.49,97602.96,97587.46,97602.96,0.18764
2025-02-15 23:24:00,97602.96,97602.96,97602.95,97602.95,0.007411
2025-02-15 23:25:00,97602.95,97602.96,97602.95,97602.95,0.084203
2025-02-15 23:26:00,97602.95,97613.93,97602.95,97613.93,0.307266
2025-02-15 23:27:00,97613.93,97613.93,97602.96,97602.97,0.047568
2025-02-15 23:28:00,97602.97,97602.97,97602.96,97602.97,0.051258
2025-02-15 23:29:00,97602.97,97602.97,97602.96,97602.96,0.005323
2025-02-15 23:30:00,97602.96,97612.59,97602.96,97612.59,0.290613
2025-02-15 23:31:00,97612.59,97624.73,97612.59,97624.72,0.131798
2025-02-15 23:32:00,97624.72,97624.73,97624.72,97624.73,0.035791
2025-02-15 23:33:00,97624.73,97637.0,97624.72,97637.0,0.104997
2025-02-15 23:34:00,97637.0,97637.0,97636.99,97636.99,0.00294
2025-02-15 23:35:00,97636.99,97637.0,97611.14,97622.37,0.111938
2025-02-15 23:36:00,97622.37,97639.18,97622.37,97639.18,0.062909
2025-02-15 23:37:00,97639.18,97639.18,97639.18,97639.18,0.072521
2025-02-15 23:38:00,97639.18,97639.18,97629.74,97629.74,0.071909
2025-02-15 23:39:00,97629.74,97629.75,97618.39,97618.39,0.028069
2025-02-15 23:40:00,97618.39,97618.4,97618.39,97618.39,0.054328
2025-02-15 23:41:00,97618.39,97624.33,97618.39,97624.33,0.170547
2025-02-15 23:42:00,97624.33,97624.34,97603.47,97603.48,0.02884
2025-02-15 23:43:00,97603.48,97603.48,97596.07,97596.07,0.037371
2025-02-15 23:44:00,97596.07,97596.07,97586.95,97586.95,0.059093
2025-02-15 23:45:00,97586.95,97586.95,97569.0,97569.0,0.445039
2025-02-15 23:46:00,97569.0,97569.0,97545.93,97545.93,0.030403
2025-02-15 23:47:00,97545.93,97545.94,97545.93,97545.94,0.084966
2025-02-15 23:48:00,97545.94,97579.0,97545.94,97578.99,0.170407
2025-02-15 23:49:00,97578.99,97579.0,97578.99,97578.99,0.00283
2025-02-15 23:50:00,97578.99,97578.99,97559.97,97559.97,0.098635
2025-02-15 23:51:00,97559.97,97559.98,97559.97,97559.97,0.024561
2025-02-15 23:52:00,97559.97,97567.01,97559.97,97567.01,0.042314
2025-02-15 23:53:00,97567.01,97567.01,97567.01,97567.01,0.0
2025-02-15 23:54:00,97567.01,97567.02,97567.01,97567.02,0.001131
2025-02-15 23:55:00,97567.02,97567.02,97567.01,97567.02,0.123615
2025-02-15 23:56:00,97567.02,97583.03,97567.0,97583.02,0.083549
2025-02-15 23:57:00,97583.02,97585.43,97541.18,97565.29,0.094874
2025-02-15 23:58:00,97565.29,97577.66,97560.65,97577.66,0.118483
2025-02-15 23:59:00,97577.66,97577.66,97577.65,97577.65,0.153683
2025-02-16 00:00:00,97577.65,97600.99,97575.21,97600.98,0.920672
2025-02-16 00:01:00,97600.98,97600.98,97584.37,97584.38,1.485382
2025-02-16 00:02:00,97584.38,97584.38,97584.37,97584.37,0.184853
2025-02-16 00:03:00,97584.37,97600.96,97584.37,97600.95,0.02016
2025-02-16 00:04:00,97600.95,97615.35,97600.95,97615.35,0.311331
2025-02-16 00:05:00,97615.35,97638.53,97615.34,97638.53,0.139076
2025-02-16 00:06:00,97638.53,97638.53,97627.5,97627.5,0.049781
2025-02-16 00:07:00,97627.5,97627.51,97627.5,97627.5,0.06554
2025-02-16 00:08:00,97627.5,97627.51,97627.5,97627.5,0.024438
2025-02-16 00:09:00,97627.5,97627.5,97607.48,97607.51,0.054558
2025-02-16 00:10:00,97607.51,97607.51,97607.5,97607.5,0.024753
2025-02-16 00:11:00,97607.5,97607.53,97607.5,97607.52,0.023788
2025-02-16 00:12:00,97607.52,97607.53,97607.52,97607.53,0.01928
2025-02-16 00:13:00,97607.53,97609.61,97607.53,97609.61,0.032824
2025-02-16 00:14:00,97609.61,97616.19,97609.61,97616.19,0.101107
2025-02-16 00:15:00,97616.19,97637.25,97616.19,97637.25,0.142127
2025-02-16 00:16:00,97637.25,97700.39,97637.25,97700.38,0.341817
2025-02-16 00:17:00,97700.38,97712.71,97700.38,97700.63,0.103824
2025-02-16 00:18:00,97700.63,97722.71,97700.62,97722.7,0.109217
2025-02-16 00:19:00,97722.7,97722.71,97688.06,97688.07,0.063323
2025-02-16 00:20:00,97688.07,97699.31,97688.06,97699.3,0.192427
2025-02-16 00:21:00,97699.3,97699.31,97699.3,97699.31,0.00474
2025-02-16 00:22:00,97699.31,97699.31,97672.24,97673.36,0.02006
2025-02-16 00:23:00,97673.36,97695.59,97673.36,97695.59,0.12212
2025-02-16 00:24:00,97695.59,97695.59,97672.21,97672.21,0.025959
2025-02-16 00:25:00,97672.21,97672.24,97672.21,97672.24,0.035714
2025-02-16 00:26:00,97672.24,97672.24,97672.23,97672.23,0.010214
2025-02-16 00:27:00,97672.23,97687.4,97672.23,97687.39,0.01962
2025-02-16 00:28:00,97687.39,97687.41,97687.39,97687.41,0.018644
2025-02-16 00:29:00,97687.41,97692.73,97687.41,97692.72,0.007667
2025-02-16 00:30:00,97692.72,97692.73,97678.0,97678.0,0.0087
2025-02-16 00:31:00,97678.0,97701.11,97678.0,97701.11,0.010526
2025-02-16 00:32:00,97701.11,97706.0,97701.11,97706.0,0.078962
2025-02-16 00:33:00,97706.0,97706.0,97686.67,97703.18,0.189563
2025-02-16 00:34:00,97703.18,97703.18,97677.0,97677.0,0.030759
2025-02-16 00:35:00,97677.0,97677.01,97677.0,97677.01,0.000508
2025-02-16 00:36:00,97677.01,97700.02,97677.0,97700.02,0.288055
2025-02-16 00:37:00,97700.02,97722.22,97700.02,97722.22,2.834634
2025-02-16 00:38:00,97722.22,97722.24,97722.22,97722.24,0.92005
2025-02-16 00:39:00,97722.24,97722.24,97722.23,97722.24,0.003608
2025-02-16 00:40:00,97722.24,97722.24,97714.98,97714.98,0.151732
2025-02-16 00:41:00,97714.98,97714.99,97714.98,97714.98,0.031095
2025-02-16 00:42:00,97714.98,97715.01,97714.98,97715.0,0.086357
2025-02-16 00:43:00,97715.0,97715.01,97715.0,97715.0,0.023939
2025-02-16 00:44:00,97715.0,97715.01,97715.0,97715.0,0.016339
2025-02-16 00:45:00,97715.0,97715.01,97715.0,97715.0,0.04306
2025-02-16 00:46:00,97715.0,97715.01,97665.99,97665.99,0.092466
2025-02-16 00:47:00,97665.99,97665.99,97654.0,97654.12,0.017474
2025-02-16 00:48:00,97654.12,97654.16,97654.12,97654.16,2.903648
2025-02-16 00:49:00,97654.16,97654.16,97629.01,97629.01,0.261028
2025-02-16 00:50:00,97629.01,97629.02,97629.01,97629.02,0.080726
2025-02-16 00:51:00,97629.02,97647.65,97629.01,97647.65,0.050193
2025-02-16 00:52:00,97647.65,97647.65,97647.64,97647.64,0.030464
2025-02-16 00:53:00,97647.64,97668.15,97647.64,97668.14,0.285275
2025-02-16 00:54:00,97668.14,97668.15,97668.14,97668.14,0.056409
2025-02-16 00:55:00,97668.14,97668.15,97648.78,97648.78,0.214896
2025-02-16 00:56:00,97648.78,97648.79,97642.48,97642.49,0.07221
2025-02-16 00:57:00,97642.49,97642.49,97620.94,97620.96,0.056374
2025-02-16 00:58:00,97620.96,97630.57,97620.96,97630.56,0.102512
2025-02-16 00:59:00,97630.56,97630.57,97630.56,97630.57,0.033777
2025-02-16 01:00:00,97630.57,97638.6,97630.56,97638.6,0.01959
2025-02-16 01:01:00,97638.6,97638.6,97620.97,97620.98,0.15393
2025-02-16 01:02:00,97620.98,97620.98,97620.97,97620.97,0.072067
2025-02-16 01:03:00,97620.97,97623.34,97620.97,97623.34,0.004796
2025-02-16 01:04:00,97623.34,97633.64,97623.33,97633.64,0.050821
2025-02-16 01:05:00,97633.64,97633.64,97628.78,97628.79,0.045148
2025-02-16 01:06:00,97628.79,97628.79,97628.78,97628.79,0.215829
2025-02-16 01:07:00,97628.79,97635.63,97628.79,97634.17,0.012253
2025-02-16 01:08:00,97634.17,97652.31,97634.17,97648.34,0.22383
2025-02-16 01:09:00,97648.34,97648.35,97648.34,97648.34,0.018348
2025-02-16 01:10:00,97648.34,97649.99,97619.0,97619.01,0.14703
2025-02-16 01:11:00,97619.01,97619.01,97615.0,97615.0,0.186386
2025-02-16 01:12:00,97615.0,97615.0,97597.76,97597.77,0.067843
2025-02-16 01:13:00,97597.77,97597.77,97597.76,97597.76,0.025797
2025-02-16 01:14:00,97597.76,97605.72,97597.76,97605.72,0.090701
2025-02-16 01:15:00,97605.72,97618.49,97605.72,97607.11,0.029602
2025-02-16 01:16:00,97607.11,97607.16,97604.0,97604.0,0.018498
2025-02-16 01:17:00,97604.0,97604.01,97604.0,97604.01,0.000398
2025-02-16 01:18:00,97604.01,97604.01,97603.99,97603.99,0.123108
2025-02-16 01:19:00,97603.99,97604.0,97603.99,97603.99,0.011373
2025-02-16 01:20:00,97603.99,97604.0,97603.99,97603.99,0.009798
2025-02-16 01:21:00,97603.99,97604.0,97603.99,97603.99,0.000307
2025-02-16 01:22:00,97603.99,97617.33,97603.99,97617.33,0.283058
2025-02-16 01:23:00,97617.33,97629.45,97615.0,97615.01,0.063893
2025-02-16 01:24:00,97615.01,97615.01,97607.01,97607.01,0.754374
2025-02-16 01:25:00,97607.01,97607.01,97606.98,97606.98,0.03439
2025-02-16 01:26:00,97606.98,97606.98,97590.46,97590.46,0.057945
2025-02-16 01:27:00,97590.46,97590.47,97590.46,97590.47,2.271919
2025-02-16 01:28:00,97590.47,97598.42,97590.46,97598.42,0.189632
2025-02-16 01:29:00,97598.42,97606.32,97598.42,97606.31,0.002554
2025-02-16 01:30:00,97606.31,97616.69,97606.31,97616.69,0.013622
2025-02-16 01:31:00,97616.69,97616.69,97616.68,97616.68,0.205994
2025-02-16 01:32:00,97616.68,97623.5,97616.68,97623.48,0.51051
2025-02-16 01:33:00,97623.48,97623.48,97590.47,97590.47,0.076464
2025-02-16 01:34:00,97590.47,97590.48,97590.47,97590.47,0.004142
2025-02-16 01:35:00,97590.47,97590.48,97590.47,97590.47,0.013355
2025-02-16 01:36:00,97590.47,97590.48,97590.47,97590.47,0.00616
2025-02-16 01:37:00,97590.47,97590.48,97590.47,97590.48,0.111953
2025-02-16 01:38:00,97590.48,97590.48,97590.47,97590.47,0.043319
2025-02-16 01:39:00,97590.47,97596.68,97590.47,97596.68,0.144664
2025-02-16 01:40:00,97596.68,97596.68,97596.67,97596.67,0.024222
2025-02-16 01:41:00,97596.67,97596.68,97596.67,97596.68,0.011698
2025-02-16 01:42:00,97596.68,97596.68,97596.67,97596.67,0.013312
2025-02-16 01:43:00,97596.67,97596.68,97596.67,97596.67,0.010656
2025-02-16 01:44:00,97596.67,97612.8,97596.67,97612.8,0.086401
2025-02-16 01:45:00,97612.8,97615.94,97612.8,97615.94,0.042071
2025-02-16 01:46:00,97615.94,97640.2,97615.94,97640.19,0.034608
2025-02-16 01:47:00,97640.19,97640.19,97623.0,97623.0,0.023427
2025-02-16 01:48:00,97623.0,97623.01,97623.0,97623.01,0.011449
2025-02-16 01:49:00,97623.01,97625.52,97623.0,97625.52,0.019897
2025-02-16 01:50:00,97625.52,97640.06,97625.52,97640.05,0.072495
2025-02-16 01:51:00,97640.05,97657.76,97640.05,97657.75,0.063837
